# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.542996746400554,0.7294340579245494,2.3369002398856487,-5.009223452921525,-53.270020926212354,-105.84000000000002,0.7803710147190938,1.2814417516006344,-101.83268435894222,-430.65698259346163
 0.5481453652282295,0.7413330843353391,2.3111103791231,-5.0090833339457035,-53.80599752067007,-106.20000000000002,0.80665299149423,1.2396904375791347,-104.10104387154409,-440.57631542048875
 0.5532756586179634,0.7530579240477929,2.285413098579576,-5.008930014596483,-54.35192128703796,-106.56000000000002,0.8338191917774904,1.1993007715116923,-106.41180238547916,-450.4144964806717
 0.5583880326610096,0.7646108997828217,2.2598064299976257,-5.008762732605683,-54.90796437809222,-106.92000000000002,0.8618899924759079,1.1602408761324057,-108.7641644317055,-460.13105191823695
 0.5634829196480767,0.7759943460528175,2.2342882774223325,-5.0085806888491025,-55.4742974369023,-107.28000000000002,0.8908849979842696,1.1224793348890325,-111.15713856806929,-469.68149488655615
 0.5685607794622458,0.787210609254555,2.208856410419218,-5.008383045973463,-56.05108909771695,-107.64000000000001,0.9208228674270053,1.0859851936499298,-113.58952037336655,-479.017124204582
 0.5736221010497591,0.7982620477440568,2.1835084569150354,-5.008168927008787,-56.638505446701735,-108.00000000000001,0.9517211267577842,1.0507279620939873,-116.05987464499268,-488.0848270381956
 0.5786674039740146,0.809151031891358,2.158241895635601,-5.0079374140181105,-57.23670944134974,-108.36000000000001,0.9835959643772205,1.016677615826907,-118.56651694234424,-496.8269170322275
 0.5836972400586399,0.8198799441130148,2.133054048113414,-5.007687546554218,-57.84586028674988,-108.72000000000001,1.01646201121933,0.9838045976754385,-121.1074943897562,-505.1809650773713
 0.5887121951260909,0.8304511788800241,2.107942070233237,-5.007418320288398,-58.466112768037924,-109.08000000000001,1.0503321039397178,0.9520798195628546,-123.68056601617843,-513.0796969892054
 0.5937128908389036,0.8408671426987021,2.082902943282559,-5.007128685419347,-59.09761653781198,-109.44000000000001,1.0852170314512586,0.921474664531114,-126.28318258917946,-520.4508977286192
 0.5986999866515039,0.8511302540619659,2.0579334644690435,-5.006817545078592,-59.74051535771294,-109.80000000000001,1.1211252659346937,0.8919609881116091,-128.91246610434416,-527.2173653695532
 0.6036741818813253,0.8612429433682521,2.0330302368629583,-5.006483753750786,-60.39494629432682,-110.16000000000001,1.1580626769753994,0.8635111206690266,-131.5651892170285,-533.2969435499215
 0.6086362179090271,0.8712076528052749,2.008189658719165,-5.006126115391769,-61.06103886868465,-110.52000000000001,1.1960322316844387,0.8360978688606446,-134.23775455058959,-538.602565285867
 0.6135868805187253,0.8810268361956151,1.9834079121256638,-5.005743381694917,-61.738914160452985,-110.88000000000002,1.2350336801104869,0.8096945177321313,-136.92617437520337,-543.0424241286872
 0.6185270023904896,0.8907029588010731,1.958680950922035,-5.005334249941864,-62.42868386735018,-111.24000000000001,1.2750632284692782,0.7842748325512505,-139.6260506931285,-546.520184725908
 0.6234574657588842,0.9002384970825881,1.9340044878215916,-5.004897360890173,-63.13044932132494,-111.60000000000002,1.3161132017420358,0.7598130606671055,-142.33255609873174,-548.9353035158118
 0.6283792052530892,0.909635938412435,1.9093739806650905,-5.0044312961914414,-63.84430046367989,-111.96000000000002,1.3581716978447187,0.7362839334576762,-145.04041573014092,-550.1834533496725
 0.6332932109361943,0.9188977807353491,1.8847846177218437,-5.003934575775498,-64.57031478167804,-112.32000000000002,1.4012222367241167,0.7136626680560506,-147.74389058894644,-550.1570476608082
 0.6382005315636038,0.9280265321751393,1.860231301945541,-5.003405654638059,-65.30855621039487,-112.68,1.4452434069098543,0.691924969329664,-150.43676269967702,-548.7459074285299
 0.6431022780832759,0.9370247105833625,1.8357086340778452,-5.0028429192083275,-66.059074003741,-113.04000000000002,1.4902085144192287,0.6710470315556645,-153.11232238021768,-545.8380334035745
 0.647999627403695,0.945894843026568,1.811210894477612,-5.002244683280415,-66.821901580107,-113.40000000000002,1.5360852377255805,0.6510055402138099,-155.7633581875485,-541.3205458466225
 0.6528938264592473,0.9546394652086914,1.786732023537708,-5.00160918304567,-67.59705534839898,-113.76000000000002,1.5828352946211655,0.6317776735193027,-158.3821498662988,-535.0807453937414
 0.6577861966070326,0.9632611208251901,1.7622656005293473,-5.000934571444096,-68.38453352167612,-114.12000000000002,1.6304141253348707,0.6133411042391516,-160.96046486458266,-527.0073441706008
 0.6626781383942977,0.9717623608456427,1.73780482069175,-5.000218911286903,-69.1843149259314,-114.48000000000002,1.67877060043497,0.5956740008080316,-163.48955875503808,-516.9918205157882
 0.6675711367416967,0.9801457427216186,1.7133424703550755,-4.9994601673385475,-69.99635781356864,-114.84000000000002,1.7278467568998561,0.5787550290595352,-165.96018023772476,-504.9299646708491
 0.672466022311848,0.9884138295168642,1.6891276980331715,-4.9469537080833215,-70.82059869063464,-115.20000000000002,1.7775775734812258,0.5625633530252016,-168.3881809397485,-496.02808221493285
 0.6773625953138246,0.9965691889570006,1.6655239157762936,-4.820469795375277,-71.65695116969664,-115.56000000000002,1.82789078858023,0.5470786363427794,-170.80363730396564,-493.295282893184
 0.6822603173666864,1.004614392396283,1.6426418960588882,-4.67197188211921,-72.50530485909248,-115.92000000000002,1.8787067725277273,0.532281042801873,-173.21393093349175,-492.12544189145314
 0.687158626213327,1.0125520136992359,1.6204819972502733,-4.523989707960638,-73.36552430220254,-116.28000000000002,1.929938458518283,0.5181512371994252,-175.61559918787464,-490.3055992539109
 0.6920569356791982,1.0203846280354096,1.5990444031246303,-4.376529142351796,-74.23744797939881,-116.64000000000001,1.981491342702341,0.5046703856077456,-178.00502056298396,-487.8053115585093
 0.6969546357222537,1.028114810585922,1.5783291101040493,-4.229596103982231,-75.1208873872237,-117.00000000000001,2.0332635593777613,0.4918201555267284,-180.37842253682865,-484.5952085632546
 0.7018510925798442,1.0357451351609541,1.558335914510017,-4.083196518527174,-76.0156262093229,-117.36000000000001,2.0851460382111573,0.47958271587437495,-182.73189126789845,-480.6472924235836
 0.7067456490190507,1.0432781727279477,1.5390643995137714,-3.9373363522538494,-76.92141959356283,-117.72000000000003,2.137022751752844,0.4679407363257003,-185.06138308761496,-475.9352249075726
 0.711637624695816,1.0507164898508237,1.5205139220549706,-3.792021605280469,-77.83799355107021,-118.08000000000001,2.1887710557204834,0.456877386689869,-187.36273809795742,-470.4346796474952
 0.7165263166274195,1.0580626470412555,1.502683599868884,-3.647258292309385,-78.76504449127232,-118.44000000000003,2.240262128870704,0.44637633565858253,-189.63169558897857,-464.12363936316507
 0.7214109997829391,1.0653191970237075,1.4855722984309008,-3.503052479186429,-79.70223890786758,-118.80000000000003,2.2913615140422663,0.4364217491965583,-191.86391148753228,-456.9827412513596
 0.7262909277942687,1.0724886829167215,1.469178618284689,-3.3594102429689077,-80.6492132294108,-119.16000000000003,2.3419297604812828,0.4269982887080666,-194.05497772603456,-448.99560678258774
 0.7311653337901745,1.0795736363337267,1.453500882560102,-3.216337690737249,-81.60557384675418,-119.52000000000002,2.3918231691822744,0.41809110844171804,-196.20044332513004,-440.1491383560548
 0.7360334313546938,1.0865765754074623,1.4385371248053587,-3.0738409730744003,-82.57089732949088,-119.88000000000002,2.440894635569942,0.40968585264906476,-198.29583732511148,-430.43385474718235
 0.7408944156091564,1.0935000027429376,1.4242850774756701,-2.931926248599675,-83.54473084061833,-120.24000000000002,2.4889945855236166,0.4017686522165042,-200.3366931776094,-419.8441602900378
 0.7457474644168797,1.100346403304692,1.4107421608574697,-2.7905997146881663,-84.52659275730548,-120.60000000000002,2.5359719980791566,0.3943261206186183,-202.31857448550326,-408.37860619489965
 0.7505917397074675,1.1071182422449612,1.3979054727601146,-2.6498675916077974,-85.51597350368029,-120.96000000000002,2.581675502548646,0.3873453495657351,-204.23710194528078,-396.04013906995084
 0.7554263889162557,1.11381796268015,1.3857717790590558,-2.5097361105336784,-86.51233659816849,-121.32000000000002,2.6259545403563638,0.38081390390874464,-206.0879810425687,-382.83627567507784
 0.7602505465334222,1.1204479834238101,1.3743375050739426,-2.370211525515878,-87.5151199160759,-121.68000000000002,2.668660575520652,0.3747198160653688,-207.86703036796774,-368.7792702021939
 0.7650633357556178,1.1270106966850313,1.3635987279383053,-2.2313001130637904,-88.52373716454835,-122.04000000000002,2.7096483388263612,0.3690515797460025,-209.57021010205673,-353.8862093179324
 0.7698638702308611,1.1335084657418353,1.353551170252695,-2.0930081301209738,-89.53757956453425,-122.40000000000003,2.7487770846651487,0.36379814339212535,-211.1936504600404,-338.17908534057034
 0.7746512558873616,1.1399436225997444,1.3441901947404569,-1.955341847074183,-90.5560177300587,-122.76000000000002,2.785911847172751,0.3589489024984182,-212.73367942303878,-321.68475103050787
 0.7794245928347583,1.1463184656461844,1.3355108002415077,-1.8183075267047315,-91.57840373424638,-123.12000000000003,2.8209246674762456,0.35449369191934327,-214.1868498818842,-304.4349214940581
 0.7841829773248793,1.1526352573118002,1.3275076191783493,-1.6819113881558005,-92.60407334549551,-123.48000000000002,2.8536957790654798,0.3504227771355071,-215.5499651990143,-286.4659886060268
 0.7889255037589059,1.1588962217500165,1.3201749163262952,-1.5461596164110811,-93.63234841713005,-123.84000000000003,2.8841147250582475,0.3467268452643832,-216.82010336450526,-267.8188900283223
 0.7936512667266652,1.1651035425463558,1.3135065890286366,-1.4110583503980587,-94.66253940903106,-124.20000000000002,2.912081392928277,0.34339699516243205,-217.9946389459844,-248.53882632120994
 0.7983593630627038,1.1712593604690489,1.3074961690084084,-1.2766136440796272,-95.69394801928905,-124.56000000000003,2.9375069419129374,0.34042472742167845,-219.0712629142678,-228.6750082070889
 0.8030488939035867,1.1773657712723724,1.3021368257328532,-1.1428314382396183,-96.72586989970682,-124.92000000000002,2.960314613459203,0.33780193343418813,-220.0479995614,-208.28024812569447
 0.8077189667314224,1.1834248235639153,1.29742137112472,-1.009717574429879,-97.75759742988006,-125.28000000000003,2.98044040522325,0.33552088417788545,-220.92322073088255,-187.4106040201012
 0.8123686973870666,1.189438516746609,1.2933422660501468,-0.8772777127685141,-98.78842252164458,-125.64000000000003,2.997833598223619,0.33357421859323844,-221.69565682545849,-166.12491169532618
 0.8169972120379876,1.1954087990458582,1.2898916282054298,-0.7455173214219832,-99.81763942565425,-126.00000000000003,3.0124571303895538,0.33195493137878634,-222.36440448662532,-144.48429174438596
 0.8216036490863339,1.201337565631498,1.2870612413488238,-0.6144416664984229,-100.8445475123827,-126.36000000000003,3.024287809440658,0.3306563604424111,-222.92893096132048,-122.55165299563345
 0.8261871610018631,1.2072266568435819,1.2848425662713674,-0.4840557019039133,-101.86845399975728,-126.72000000000003,3.033316360613375,0.3296721743187339,-223.3890750682946,-100.39116630527943
 0.830746916067422,1.2130778565301545,1.2832267528509027,-0.3543640825511346,-102.88867659980296,-127.08000000000003,3.0395473186114974,0.32899635872647387,-223.74504449848646,-78.06766483590376
 0.8352821000242728,1.218892890504293,1.2822046535409803,-0.22537108078678653,-103.90454606082916,-127.44000000000003,3.0429987564577483,0.32862320363353226,-223.99741018038156,-55.646184211309205
 0.8397919176061985,1.2246734251266673,1.281766838095914,-0.09708052201956971,-104.91540857954969,-127.80000000000003,3.0437018721308537,0.32854728945575534,-224.14709694064322,-33.1913115203551
 0.8442755939532463,1.2304210660188812,1.2819036093000904,0.030504254453265954,-105.92062806426681,-128.16000000000003,3.0417004317469365,0.32876347373422016,-224.1953715903294,-10.766756105830934
 0.8487323758964365,1.2361373569117478,1.282605019884534,0.15738050310389218,-106.91958822883217,-128.52000000000004,3.0370500914857246,0.32926687735690263,-224.1438278333832,11.565240930159518
 0.8531615331073833,1.2418237786315816,1.2838608902342845,0.28354612174220567,-107.91169450305063,-128.88000000000002,3.029817606847133,0.3300528710837524,-223.99436889853675,33.74432826116115
 0.8575623591073391,1.2474817482264802,1.285660827070962,0.4089997733824318,-108.89637574611572,-129.24000000000004,3.020079949472679,0.33111706204155456,-223.74918778315592,55.71252200910749
 0.861934172132802,1.2531126182334975,1.287994242713796,0.5337409512354485,-109.87308575395261,-129.60000000000002,3.0079233481463805,0.33245528035687666,-223.41074564447746,77.41459589129249
 0.8662763158556812,1.258717676086559,1.2908503750181928,0.6577700985224126,-110.84130455419603,-129.96000000000004,2.993442271086495,0.3340635661021255,-222.98174865602755,98.79843133460788
 0.870588159957517,1.2642981436639578,1.2942183078981815,0.7810887407906904,-111.80053948531284,-130.32000000000002,2.9767383685953672,0.3359381565239372,-222.4651236134455,119.8153343164879
 0.8748691005593054,1.269855176973323,1.2980869921539653,0.9036995874615992,-112.7503260596247,-130.68000000000004,2.9579193945877145,0.3380754735337822,-221.86399267372929,140.4202944243382
 0.8791185605088966,1.2753898659710794,1.3024452667894542,1.0256067093674361,-113.6902286130084,-131.04000000000002,2.9370981206231166,0.3404721119047416,-221.18164767599134,160.57216818894452
 0.8833359895301733,1.2809032345125821,1.30728188042716,1.146815657905636,-114.61984074561755,-131.40000000000003,2.914391264410711,0.34312482754514423,-220.42152408951355,180.23387771151812
 0.8875208642385521,1.286396240428432,1.3125855129788908,1.267333653051091,-115.5387855621235,-131.76000000000005,2.889918438909267,0.346030526860622,-219.58717537374656,199.37244813960626
 0.8916726880282552,1.291869775721792,1.3183447975164813,1.3871697907493332,-116.44671571949887,-132.12000000000003,2.8638011429507224,0.3491862563367959,-218.68224745644088,217.959133899177
 0.8957909908383647,1.2973246668810243,1.3245483420601656,1.5063352137331991,-117.34331329455806,-132.48000000000002,2.8361617983006155,0.35258919311274295,-217.7104541361682,235.96937017043666
 0.8998753288041599,1.302761675301472,1.3311847516000084,1.624843388431665,-118.22828948288631,-132.84000000000003,2.807122845153296,0.3562366362863576,-216.67555323276235,253.3827788182009
 0.9039252838019498,1.3081814978098762,1.3382426499459745,1.7427103140201967,-119.10138414298527,-133.20000000000005,2.776805903764968,0.36012599895590003,-215.58132388517933,270.18308800471533
 0.9079404628949873,1.313584767284639,1.3457107017050076,1.8599548328947573,-119.96236520004675,-133.56000000000003,2.7453310044674746,0.3642548014693678,-214.43154517178434,286.3580146122908
 0.9119204976885836,1.3189720533649236,1.3535776342841224,1.976598946263549,-120.8110279235004,-133.92000000000004,2.712815893750972,0.3686206654508037,-213.22997598390495,301.89916676423223
 0.9158650436029673,1.3243438632415132,1.361832259830332,2.092668136048184,-121.64719409383824,-134.28000000000003,2.6793754152740727,0.3732213090780003,-211.9803365170098,316.8018560357995
 0.9197737790717451,1.3297006425222813,1.370463497352776,2.2081917774657858,-122.47071107311541,-134.64000000000004,2.6451209676492926,0.37805454352762385,-210.68629122007985,331.06494600785425
 0.9236464046739814,1.3350427761651635,1.379460394983016,2.3232035715108785,-123.28145079381041,-135.00000000000003,2.61016003764149,0.3831182707492481,-209.3514333600519,344.69065619385185
 0.9274826422081011,1.340370589471615,1.38881215228869,2.4377419861255034,-124.0793086800216,-135.36,2.5745958084399017,0.388410482422854,-207.9792711256801,357.68437750992723
 0.9312822337145095,1.345684349133694,1.3985081430772057,2.55185084295572,-124.86420251483725,-135.72000000000003,2.5385268356967625,0.39392926083663987,-206.5732154343009,370.05443585389634
 0.9350449404543313,1.3509842643280692,1.408537938469818,2.6655798833494098,-125.63607126569435,-136.08000000000004,2.5020467943250457,0.39967278080814667,-205.1365690257505,381.81195290771035
 0.9387705418507515,1.35627048785053,1.4188913305487372,2.7789854515481407,-126.39487388075068,-136.44000000000003,2.4652442836644073,0.4056393139723956,-203.6725173512745,392.97056198302334
 0.9424588343988456,1.361543117284792,1.4295583567487273,2.8921312669468833,-127.14058806589144,-136.80000000000004,2.4282026938938905,0.4118272344045504,-202.18412054274114,403.5462993038619
 0.946109630549976,1.3668021961997308,1.440529324900909,3.0050892183571345,-127.87320905338017,-137.16000000000003,2.3910001227714472,0.41823502662178186,-200.67430696230105,413.5573496681283
 0.9497227575750505,1.3720477153694552,1.451794839572866,3.117940386201749,-128.59274837043012,-137.52000000000004,2.353709339902209,0.4248612957628607,-199.14586784700683,423.0239082897172
 0.9532980564114482,1.3772796140109744,1.4633458295169273,3.2307760756859745,-129.2992326157492,-137.88000000000002,2.3163977935327393,0.4317047800649558,-197.60145309445392,431.9680181220997
 0.9568353804972395,1.3824977810345507,1.475173576697851,3.3436990487904,-129.9927022511722,-138.24000000000004,2.27912765263455,0.4387643662012759,-196.0435681334796,440.4134094560398
 0.9603345945959334,1.3877020563021607,1.4872697470990777,3.456824892692756,-130.6732104139765,-138.60000000000002,2.241955881502603,0.4460391073038335,-194.47457160688776,448.38540379036135
 0.9637955736142094,1.3928922318898598,1.4996264237060868,3.5702835936763955,-131.34082175539666,-138.96000000000004,2.2049343389830063,0.45352824450148266,-192.89667400315707,455.9107684266356
 0.9672182014146133,1.3980680533501426,1.5122361419702173,3.6842213058172297,-131.9956113088534,-139.32000000000005,2.168109900755642,0.4612312317062314,-191.3119368046556,463.0176843402254
 0.9706023696246934,1.4032292209707706,1.52509192813024,3.798802353184058,-132.63766339181964,-139.68000000000004,2.131524597223814,0.46914776461057095,-189.72227238996172,469.7356384233274
 0.9739479764430545,1.4083753910268408,1.538187341031023,3.9142115651228115,-133.2670705433854,-140.04000000000002,2.0952157647135,0.4772778139805282,-188.1294442943665,476.09542366232665
 0.9772549254426293,1.4135061770231865,1.5515165177949382,4.030656888155613,-133.88393249954197,-140.40000000000003,2.0592162052968535,0.485621663926174,-186.53506789367995,482.1291168662099
 0.9805231243706503,1.4186211509245166,1.5650742240550763,4.148372409003833,-134.4883552072821,-140.76000000000005,2.023554351864294,0.4941799557193525,-184.94061134342365,487.87010380111013
 0.9837524839444507,1.4237198443709795,1.5788559093351813,4.267621788516443,-135.0804498780322,-141.12000000000003,1.988254435577538,0.5029537377642138,-183.3473966645578,493.35313781452516
 0.9869429166411515,1.4288017498771297,1.5928577686046426,4.3887022860379945,-135.660332080577,-141.48000000000002,1.9533366511607497,0.511944522929911,-181.7566009602627,498.61440610865685
 0.9900958177579149,1.4338663220125112,1.6063212729552878,4.270195560229407,-136.22812087268267,-141.84000000000003,1.9188173195275444,0.5211543536860623,-180.08455421796023,530.3200704305332
 0.9932404111720632,1.4389129785623362,1.6048677476455007,-0.4622299669163534,-136.78393797072513,-142.20000000000005,1.8847090441444545,0.5305858764284438,-176.7532475078458,1059.3759737351354
 0.9964045519050339,1.4439411016669714,1.5890959122777424,-4.984555586739289,-137.32790695609452,-142.56000000000003,1.8510208579277934,0.5402424266139788,-171.9168113166227,1528.5148795143477
 0.9995884158819505,1.448950038939135,1.5732259005029563,-4.984513122999455,-137.8601525163747,-142.92000000000004,1.8177583612697366,0.5501281255565136,-167.16969196519068,1490.9931409913224
 1.0027921684223875,1.4539391045579406,1.5572568592095632,-4.984480259269547,-138.38079971975927,-143.28000000000003,1.784923845710347,0.5602479917578946,-162.51167866839128,1453.9241835962687
 1.0060159644945357,1.4589075803390592,1.541187987678092,-4.984456575990456,-138.8899733199668,-143.64000000000004,1.752516405717784,0.5706080677689443,-157.94224845873396,1417.4067178549838
 1.0092599489600216,1.4638547167805052,1.525018536334125,-4.984441669188142,-139.3877970897329,-144.00000000000003,1.7205320319423598,0.5812155667169243,-153.4605899204139,1381.5289764800862
 1.0125242568085642,1.4687797340836302,1.5087478055489967,-4.984435151357669,-139.87439317950816,-144.36000000000004,1.688963689671178,0.5920790400145836,-149.0656250428395,1346.3696077367827
 1.015809013381722,1.4736818231491264,1.4923751444947215,-4.984436651430635,-140.34988149902992,-144.72000000000003,1.6578013766223516,0.6032085713654228,-144.7560295357502,1311.998442230493
 1.0191143345849822,1.4785601465479299,1.475899950053731,-4.984445815656137,-140.81437911835957,-145.08000000000004,1.6270321590593795,0.6146160015534791,-140.53025130249395,1278.4773319724552
 1.0224403270874352,1.4834138394670124,1.459321665789374,-4.984462307756465,-141.26799968477619,-145.44000000000005,1.5966401872856948,0.6263151885836036,-136.386527053828,1245.8609710063897
 1.025787088508309,1.4882420106302177,1.4426397809810727,-4.984485808954381,-141.71085285257723,-145.80000000000004,1.5666066852716831,0.6383223111463862,-132.3228973057231,1214.1976188562526
 1.0291547075896095,1.493043743194347,1.4258538297255983,-4.98451601865605,-142.14304372165603,-146.16000000000003,1.5369099133743966,0.650656223437604,-128.33721945532568,1183.5298928340053
 1.032543264354087,1.4978180956208096,1.4089633901111835,-4.984552654238553,-142.564672280997,-146.52000000000004,1.5075251024332923,0.6633388713633376,-124.42717907544755,1153.89549346415
 1.035952830247717,1.5025641025232166,1.3919680834659662,-4.984595451570368,-142.97583285290693,-146.88000000000005,1.4784243557935763,0.6763957831736533,-120.59029939209742,1125.3279165299375
 1.039383468265846,1.5072807754913986,1.3748675736865805,-4.984644165026708,-143.37661353363322,-147.24000000000004,1.4495765162139225,0.6898566504180481,-116.8239489588763,1097.857137161669
 1.0428352330620816,1.5119671038923652,1.3576615666506204,-4.984698567736933,-143.7670956255038,-147.60000000000005,1.4209469936536034,0.7037560193774397,-113.12534744443067,1071.5102948147787
 1.0463081710389315,1.5166220556487982,1.340349809717934,-4.984758451801933,-144.14735305551724,-147.96000000000004,1.3924975513183941,0.7181341174016544,-109.49156954376319,1046.31235135488
 1.0498023204191285,1.521244577995745,1.3229320913252807,-4.9848236287114425,-144.51745177520257,-148.32000000000005,1.3641860419423009,0.7330378476649856,-105.91954705280702,1022.2867148154971
 1.0533177112964334,1.5258335982161955,1.3054082406814977,-4.984893929410688,-144.8774491353562,-148.68000000000004,1.3359660919528518,0.748521991705828,-102.40606883226772,999.4559191758843
 1.0568543656646179,1.5303880243563106,1.2877781275678033,-4.984969204877265,-145.22739322971148,-149.04000000000005,1.307786723698978,0.7646506742105272,-98.94777886789993,977.8422215861194
 1.060412297423159,1.5349067459211037,1.270041662250996,-4.985049326544801,-145.56732220015022,-149.40000000000003,1.2795919090973866,0.781499158356973,-95.54117209322891,957.4682725415574
 1.0639915123580066,1.5393886345514183,1.2521987955175253,-4.9851341867598515,-145.89726349585123,-149.76000000000005,1.251320045666388,0.7991560620028684,-92.18258799958572,938.3577557591159
 1.067592008095618,1.5438325446831378,1.2342495188364206,-4.985223699504259,-146.21723307798908,-150.12000000000003,1.222903340516111,0.8177261169128563,-88.86820189657826,920.5360440743667
 1.07121377402816,1.5482373141895336,1.2161938646610184,-4.985317801233468,-146.527234559836,-150.48000000000005,1.1942670931441106,0.837333629755577,-85.59401342354164,904.0309434736527
 1.074856791207586,1.552601765007802,1.1980319068811096,-4.985416451637682,-146.8272582722758,-150.84000000000003,1.165328857052295,0.858126866032911,-82.35583244959994,888.8733745834169
 1.078521032205953,1.5569247037508458,1.1797637614366188,-4.985519634934341,-147.11728024222688,-151.20000000000005,1.1359974622537838,0.8802836566342594,-79.1492617653472,875.0981951464563
 1.0822064609389777,1.5612049223054096,1.1613895871081275,-4.985627361029419,-147.39726107022386,-151.56000000000006,1.1061718773078038,0.9040186434985091,-75.96967633320914,862.7450596578561
 1.0859130324494888,1.5654411984178178,1.1429095864992518,-4.985739667093953,-147.66714469226298,-151.92000000000004,1.0757398791477626,0.929592756933241,-72.81219889425715,851.8593071786104
 1.0896406926468882,1.5696322962685478,1.1243240072294889,-4.985856619315478,-147.92685700729874,-152.28000000000003,1.044576503388535,0.9573257648013986,-69.67167104365424,842.4930611416378
 1.0933893779982828,1.5737769670370685,1.1056331433575044,-4.985978315046099,-148.17630435097684,-152.64000000000004,1.012542228388169,0.9876131305573944,-66.54261969074133,834.706319576493
 1.097159015166257,1.5778739494583882,1.0868373370590418,-4.986104885145763,-148.4153717914223,-153.00000000000006,0.9794808502715356,1.0209490055091694,-63.419217763587866,828.5683178447881
 1.100949520587604,1.581921970372956,1.0679369805858192,-4.9862364967955335,-148.64392122052197,-153.36000000000004,0.9452169883600015,1.0579581326982388,-60.29523868045158,824.1589803678456
 1.1047607999864877,1.5859197452716682,1.0489325185352119,-4.986373356981955,-148.8617892090823,-153.72000000000006,0.9095531470105793,1.0994409763593163,-57.164003411592006,821.5706436470609
 1.1085927478145232,1.5898659788378968,1.0298244504679603,-4.986515715963536,-149.06878458891055,-154.08000000000004,0.8722662521906789,1.1464389427981656,-54.01831891181632,820.9100543491321
 1.1124452466092407,1.5937593654887143,1.0106133339109875,-4.986663872112017,-149.2646857195732,-154.44000000000005,0.8331035505244767,1.2003309785085592,-50.8504067363402,822.3006272759711
 1.1163181662610142,1.5975985899176637,0.9912997877947923,-4.986818176656741,-149.44923738863892,-154.80000000000007,0.7917777434068121,1.2629806891227608,-47.651819727583515,825.8851967899687
 1.120211363177139,1.6013823276417807,0.9718844963750668,-4.98697904010739,-149.62214728672637,-155.16000000000005,0.7479611897630762,1.3369677647536224,-44.41334507671064,831.8291421273142
 1.12412467932991,1.6051092455558496,0.9523682137028332,-4.987146938898529,-149.78308198622528,-155.52000000000004,0.7012789817689705,1.4259660220779868,-41.12489081286558,840.3241995964478
 1.1280579411736191,1.608778002497375,0.9327517687115822,-4.987322423658538,-149.93166234091635,-155.88000000000005,0.6513006346102689,1.5353892609031297,-37.7753530263172,851.5928813398601
 1.13201095841293,1.6123872498261669,0.9130360710040769,-4.987506128595035,-150.06745820591613,-156.24000000000007,0.5975300808783461,1.6735559129174529,-34.35245959702883,865.8938785414952
 1.1359835226023605,1.615935632023085,0.893222117432173,-4.987698782721267,-150.18998235884519,-156.60000000000005,0.5393935723334297,1.8539338458817292,-30.842586069484163,883.5284617636219
 1.13997540555335,1.6194217873132248,0.8733109995811839,-4.987901222417733,-150.29868347840522,-156.96000000000004,0.47622498615750203,2.099847822073892,-27.23053779246689,904.8482436394869
 1.1439863575215654,1.6228443483196828,0.8533039122831396,-4.988114406901222,-150.39293800631256,-157.32000000000005,0.4072478973278737,2.455506846226646,-23.499291104520108,930.2646148632148
 1.1480161051426216,1.62620194275514,0.8332021633099388,-4.988339435493475,-150.47204068171447,-157.68000000000006,0.3315536026902551,3.0161035557626645,-19.62968474466866,960.2602256359644
 1.1520643490791842,1.6294931941598334,0.8130071844158944,-4.988577568572208,-150.53519349088631,-158.04000000000005,0.24807404531270263,4.031054513338865,-15.600050333294194,995.4030622957235
 1.1561307613362402,1.6327167226960981,0.792720543931898,-4.9888302517275465,-150.58149271652934,-158.40000000000003,0.1555482768134987,6.428872247803767,-11.385767776664364,1036.3638239869297
 1.1602149821941947,1.6358711460117192,0.7723439611443733,-4.989099144292969,-150.6099136986737,-158.76000000000005,0.05248069057127778,19.054627313675084,-6.958728024961343,1083.9374034048058
 1.164316616701029,1.6389550801868136,0.7518793227323781,-4.989386152738901,-150.61929282578228,-159.12000000000006,0.06291132005368098,15.895390513928492,-2.2866803692373256,1139.0697167042194
 1.1684352306550814,1.6419671407821406,0.7313287015801536,-4.989693470057959,-150.6083061573751,-159.48000000000005,0.19276330550366408,5.187709338077271,2.6675645082914983,1202.8912961493543
 1.172570345998808,1.6449059440106968,0.7106943783357121,-4.990023621891477,-150.57544392818576,-159.84000000000003,0.3396474838062265,2.944229083618101,7.947113068851353,1276.7596842418236
 1.1767214355310782,1.647770108059442,0.6899788661457242,-4.9903795205925965,-150.51897998844515,-160.20000000000005,0.5066796451837366,1.9736336549248414,13.602197519864971,1362.3132931851712
 1.1808879168313382,1.6505582545944695,0.6691849390644046,-4.990764528337652,-150.4369349828266,-160.56000000000006,0.6976567457176931,1.433369642217507,19.691677390561917,1461.54018987604
 1.1850691452732391,1.6532690104910805,0.648315664708973,-4.991182530544463,-150.32703173794638,-160.92000000000007,0.9172352988813564,1.0902327911055996,26.284917556500133,1576.8667647684626
 1.1892644059890665,1.6559010098409397,0.6273744418146604,-4.991638020328104,-150.18664089399743,-161.28000000000006,1.171164567212828,0.8538509685106249,33.464152399229235,1711.2726309581278
