# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7756291984034759,1.1937273206480006,1.404228385834592,-4.568134976040487,-76.83903597679215,-180.0,2.5790191568108476,0.38774430866832943,-202.21474441542603,-656.7635967379238
 0.7809261852838983,1.2010424944173645,1.3810065862916672,-4.383963952931834,-77.92848713584,-180.0,2.665393617831811,0.37517910799736187,-205.673750689179,-653.0139401585825
 0.786228001690125,1.208246266466071,1.358736609635526,-4.200442819933673,-79.03714068372024,-180.0,2.7522850629705093,0.363334457412893,-209.10824950071802,-647.7966320194366
 0.7915336998553633,1.2153422161398375,1.3374205340698815,-4.017581645579185,-80.16465131298499,-180.0,2.8394051620086485,0.3521864415054389,-212.50938032094447,-641.0336046837169
 0.7968422799820845,1.2223339349747848,1.3170600552403633,-3.835390696474932,-81.31060315773723,-180.0,2.926441281419734,0.34171196475018967,-215.86786247870626,-632.6516841775749
 0.8021526907216157,1.2292250237190518,1.2976564492401892,-3.653880453301251,-82.47450732710682,-180.0,3.0130577980504456,0.3318887545559316,-219.17403878109795,-622.5839138543832
 0.8074638300315339,1.2360190890772045,1.2792105350099063,-3.47306164533027,-83.65579993083507,-180.0,3.098897947447222,0.3226953636287925,-222.4179285830943,-610.770987674641
 0.8127745464335194,1.2427197401781642,1.2617226366021974,-3.292945260863604,-84.85384067407311,-180.0,3.1835862318008146,0.3141111712354479,-225.58929013609475,-597.1626637443387
 0.818083640690934,1.2493305847707201,1.245192545474844,-3.1135425980180824,-86.06791209659404,-180.0,3.2667313950888746,0.3061163833376004,-228.6776922118851,-581.7192021929487
 0.8233898679194839,1.2558552251543234,1.229619483405784,-2.9348652815450205,-87.29721952599961,-180.0,3.347929955327552,0.29869203159662966,-231.67259456800997,-564.4127601643141
 0.8286919401384676,1.2622972538567219,1.2150020664247592,-2.7569252883218467,-88.54089180606744,-180.0,3.426770267419716,0.2918199709818827,-234.56343646450983,-545.228691180289
