# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8280944668615989,1.6945393245901337,3.5195509821781457,-4.990862699306726,161.12667591344763,150.88,0.34479453178478386,2.9002780143398175,-68.84283646508632,-113.8112797953577
 0.8315256579656495,1.7065568195932104,3.5024266030795994,-4.990797241905528,160.88912558645353,150.67199999999997,0.3484460158692099,2.8698850164937815,-69.23261333758451,-113.59812399783094
 0.8349696204617512,1.7185598510316809,3.485238719079272,-4.990729144055109,160.64934667838384,150.46399999999997,0.3521425337711514,2.8397592000342535,-69.62297305534534,-113.34610008172076
 0.8384265001633279,1.7305482635615228,3.467986613585062,-4.990658334549808,160.40731744122576,150.25599999999997,0.35588436263593787,2.809901487644116,-70.01378643511563,-113.05379808040368
 0.8418964480500845,1.7425219070557523,3.4506695446142333,-4.990584739592555,160.16301604406428,150.04799999999997,0.3596717643622367,2.7803127714881413,-70.40491821040948,-112.71978371394096
 0.8453796204516931,1.75448063668889,3.4332867438932384,-4.990508282899454,159.9164205807184,149.83999999999997,0.3635049846912901,2.750993912364803,-70.79622680519533,-112.34258591539206
 0.8488761792393051,1.7664243130225799,3.415837415920219,-4.990428885348881,159.667509077694,149.63199999999998,0.36738425202827407,2.721945740676548,-71.18756415772005,-111.92071299106546
 0.8523862920253046,1.7783528020924022,3.3983207369862143,-4.990346465182627,159.41625950264347,149.42399999999998,0.3713097763379609,2.6931690564748667,-71.5787754891241,-111.45263849197599
 0.8559101323717206,1.7902659754958496,3.3807358541551937,-4.99026093758911,159.16264977320603,149.21599999999998,0.3752817481104249,2.6646646287358333,-71.96969910834878,-110.9368134746121
 0.8594478800077636,1.8021637104814938,3.363081884199057,-4.990172214738052,158.90665776635979,149.00799999999998,0.379300336978818,2.636433196883358,-72.36016617979496,-110.37165779380827
 0.862999721056957,1.8140458900393053,3.3453579124859534,-4.990080205624238,158.64826132817245,148.79999999999998,0.3833656906531849,2.6084754697171344,-72.75000052325508,-109.75557128285591
